Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6651480197906494
max_count =  42  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7311644512 2.6367067001 1.7348148148 1.6766666667    3857.8      15475.78  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   9900     31833.35    3.4109     2.2652     2.3679     1.4789     0.1867     0.0029    15.3448    239.4399   1359.22    4654.23    -5434.0   -5410.141    24.242      0.0    
  10000     32155.62    3.4152     2.283      2.3512     1.4541     0.1409     0.0028    12.6432    241.8771   1360.57    4648.94    -5432.0   -5407.417    24.179      0.0    
  10100     32475.47    3.3841      2.24      2.3396     1.4456     0.1786     0.0027    14.5992    236.939    1358.68    4639.17    -5418.0   -5394.222    24.216      0.0    
  10200     32795.0     3.3757     2.2785     2.3288     1.4448     0.1735     0.0028     13.336    236.5778   1360.64    4641.33    -5421.0   -5396.714    24.299      0.0    
  10300     33117.54    3.407      2.2741     2.3322     1.4593     0.1835     0.0027    14.4787    244.3131   1361.32    4648.74    -5426.0    -5402.13    24.193      0.0    
  10400     33438.22    3.4183     2.283      2.3238     1.4519     0.1818     0.0027    14.0076    243.3415   1358.24    4641.41    -5421.0   -5396.742    24.379      0.0    
  10500     33758.57    3.3442     2.2474     2.3376     1.4519     0.1805     0.0028    15.2987    243.1927   1361.15    4639.75    -5403.0   -5378.419    24.24       0.0    
  10600     34078.12    3.4089     2.2815     2.3248     1.4515     0.1555     0.0028    14.0875    239.8235   1360.19    4642.53    -5427.0   -5402.592    24.304      0.0    
  10700     34397.36    3.4187     2.283      2.3432     1.4626     0.1963     0.0028    15.4198    242.7292    1360.5    4650.35    -5445.0   -5420.519    24.297      0.0    
  10800     34718.76    3.3932     2.2815     2.347      1.4707     0.2352     0.0027    14.4191    239.2656   1363.36    4651.22    -5447.0   -5423.311    24.12       0.0    
