Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6891899108886719
max_count =  40  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7099268816 2.6505065903 1.7437037037 1.6925925926   3859.13      15350.45  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  14000     103325.5     3.17      2.0756     2.407      1.5419     0.1819     0.0765     9.0488    578.7137   1333.17    4867.29    -5342.0   -5319.206    22.486      0.0    
  14100    104049.42    3.1651     2.077      2.3963     1.5252     0.195      0.0193    10.3526    235.9959   1332.36    4863.27    -5346.0   -5324.186    22.31       0.0    
  14200    104773.07    3.2072     2.0874     2.4202     1.5552     0.1718     0.0415    10.2889    163.3157   1337.69    4870.99    -5345.0   -5322.431    22.347      0.0    
  14300    105496.61    3.1772     2.1096     2.4185     1.5574     0.1825     0.0654    12.2272    171.5001   1330.86     4864.6    -5349.0   -5326.665    22.524      0.0    
  14400     106219.5    3.1979     2.0904     2.4178     1.5607     0.1632     0.0162    11.5743    134.2344   1338.12    4862.92    -5342.0   -5319.392    22.546      0.0    
  14500    106941.96    3.1868     2.0874     2.4045     1.537      0.178      0.196     11.3551    143.378    1335.28    4864.64    -5342.0   -5319.765    22.607      0.0    
  14600    107665.84    3.2283     2.1111     2.4245     1.5493     0.1954     0.0387    10.9644    466.9394   1338.18    4863.11    -5336.0   -5313.506    22.648      0.0    
  14700    108389.18    3.2111     2.0889     2.4054     1.5437      0.19      0.0263    10.3504    150.9658   1333.88    4861.45    -5336.0   -5313.071    22.751      0.0    
  14800    109112.01    3.2226     2.1007     2.4203     1.5459     0.2136     0.0294     9.7021    139.0021   1341.09    4866.76    -5344.0   -5320.769    22.802      0.0    
  14900    109834.81    3.1758     2.0622     2.3907     1.5363     0.1714     0.096     11.0761    440.6073   1333.29    4865.82    -5342.0   -5319.147    22.789      0.0    
  15000    110557.11    3.1984     2.0933     2.4456     1.5693     0.1695     0.0347    10.5939    170.5668   1338.71    4868.26    -5343.0   -5319.885    22.838      0.0    
  15100     111280.2    3.163      2.0667     2.4185     1.5596     0.2512     0.0336    12.3886    944.8695   1333.98    4871.63    -5340.0   -5316.973    22.773      0.0    
  15200    112004.35    3.1616     2.0726     2.4337     1.5674     0.2624     0.0512    12.3482    489.3426    1338.6    4870.44    -5344.0   -5321.175    22.844      0.0    
  15300    112728.08    3.1602     2.0667     2.4041     1.547      0.2549     0.0504     12.741    180.448    1336.34    4872.13    -5347.0   -5323.824    22.721      0.0    
  15400    113452.71    3.1658     2.0637     2.418      1.5496     0.3034     0.0556    13.5093    406.2362   1335.94    4866.17    -5341.0   -5318.408    22.789      0.0    
  15500    114175.57    3.1515     2.0711     2.4156     1.5574     0.1701     0.0659    10.5209    277.4221   1338.15    4867.11    -5346.0   -5322.981    22.876      0.0    
  15600    114898.19    3.1847     2.0741     2.4301     1.573      0.169      0.0926    12.3811    436.723    1338.37     4875.4    -5358.0   -5335.554    22.738      0.0    
  15700    115620.89    3.1905     2.0785     2.4212     1.5607     0.2527     0.117      9.575     240.4746    1334.3    4863.19    -5343.0   -5319.922    22.755      0.0    
  15800    116364.05    3.1595      2.08      2.4239      1.55      0.1328     0.0161    10.1337    388.7889   1339.43    4866.61    -5347.0   -5324.546    22.652      0.0    
  15900    117109.29    3.1828     2.0859     2.4223     1.5578     0.1914     0.1054    11.9741    291.7841   1339.78    4867.84    -5341.0   -5318.122    22.521      0.0    
  16000    117853.99    3.2136     2.0815     2.4333     1.5437     0.1929     0.165     11.8275    482.4108   1335.69    4869.67    -5345.0   -5322.548    22.638      0.0    
[ 0.46090986  0.50967667  0.08324495 -0.11889125  1.3947043  -0.62603688
  0.52980223 -0.21395322  1.05526306  0.67226106 -0.56227479  1.66616186
  1.14805899 -0.46820584 -0.66288514  0.35920316  0.90457791  0.48771775
 -1.90034717 -0.31188268]
[ 0.67743791  0.87705411  1.4671421   1.61439305  0.27120643  0.87405829
  0.47547677  1.42853836  1.81007176  0.87027371  0.03170329 -0.29717542
  0.34927978  1.73181536  0.97199846  1.14933505  0.35382598  0.9653763
  0.54679244  0.91157008]
[ 1.18581695  0.81547002  2.00899451  1.76366536  0.79819039  0.8547163
  0.6971254   1.21470227 -0.71241215  1.04787782  0.64373358  0.84252251
  0.9324124   0.77418375  0.9189703   1.8060823   1.49262505 -0.13237587
  0.9702675   0.9981088 ]
