Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  0.44799256324768066
max_count =  18  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
1.7549928775 2.0784609691     1.16         1.12        113.25       427.52   
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  11200     11645.87    2.5456      2.0       1.5969      1.09      0.1344     1.4115     1.2752     19.754     44.26      128.2      -171.0    -154.973    15.668      0.0    
  11300     11752.81    2.3833      1.76      1.5033      1.0       0.1206     0.3038     1.1997    44.1915      44.0      128.83     -172.0    -156.261    15.587      0.0    
  11400     11858.83    2.3749      1.8       1.562       0.98      0.1457     0.3308     1.1858     48.612     43.22      129.66     -172.0    -155.675    15.981      0.0    
  11500     11965.46    2.1448      1.64      1.5748      1.02      0.1461     0.6874     1.237     20.4239     43.94      129.2      -174.0    -157.15     16.372      0.0    
  11600     12070.86    2.2271      1.76      1.5906      1.01      0.1767     0.5241     1.2011    26.3274     46.26      129.59     -174.0    -158.21     16.17       0.0    
  11700     12177.4     2.126       1.64      1.5427      0.98      0.2012     0.3978     1.4007    73.4067     43.85      128.46     -174.0    -158.04     16.082      0.0    
  11800     12281.64    2.358       1.8       1.5264      0.97      0.1284     0.3565     1.0848   3654.4351    42.58      128.58     -172.0    -155.528     16.2       0.0    
  11900     12388.18    2.3324      1.76      1.6062      1.02      0.1061     0.2702     0.969     521.5753     43.8      129.13     -172.0    -156.21     16.122      0.0    
  12000     12492.15    2.1541      1.68      1.5716      1.01      0.1073     0.2207     1.1202    19.4396      42.7      128.52     -172.0    -155.983    15.982      0.0    
  12100     12597.67    2.3664      1.84      1.546       0.95      0.1285     0.1807     1.0458    56.0302     45.09      128.87     -172.0    -155.964    16.078      0.0    
  12200     12702.45    2.358       1.8       1.4387      0.91      0.0892     0.1586     0.8592    47.0039     43.61      128.7      -172.0    -156.426    16.042      0.0    
  12300     12809.17    2.4819      1.84      1.4866      0.87      0.0809     0.1247     0.8432     30.569     44.08      128.81     -172.0    -155.829    15.861      0.0    
  12400     12915.45    2.4413      1.88      1.5588      0.95      0.1236     0.104      0.9597    12.7049     45.22      129.12     -172.0     -156.1     15.933      0.0    
  12500     13022.24    2.498       1.84      1.4731      0.89      0.1053     0.084      0.9063    19.7527     46.21      128.24     -172.0    -156.027    15.881      0.0    
  12600     13127.64    2.4495      1.76      1.5297      0.92      0.1208     0.0818     1.034     128.5202    44.37      129.01     -172.0    -156.099    15.858      0.0    
  12700     13231.87    2.4576      1.88      1.5843      0.95      0.0971     0.0702     0.9552    274.8599    45.95      128.11     -171.0    -155.091    15.657      0.0    
  12800     13337.07    2.4658      1.92      1.4967      0.86      0.0756     0.0659     0.9903    14.7502     45.48      128.92     -172.0    -155.864    15.698      0.0    
