Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  32.64319467544556
max_count =  55  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.6157905115 2.6387724419   1.50604       1.5161     159676.27    635690.02  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  11100     69067.26    3.7942     2.319      2.0768     1.219      0.4641     0.0025     5.8707    114.3872   45711.17   7369.11    -8247.0   -8227.776    18.984      0.0    
  11200     69697.46    3.8043     2.327      2.0638     1.206      0.4729     0.0024     5.4195    114.0582   45716.74    7369.4    -8224.0   -8205.229    18.896      0.0    
  11300     70332.44    3.7945     2.3184     2.0624     1.2082     0.4524     0.0025     5.3407    114.7475   45652.55   7357.65    -8244.0   -8224.815    18.951      0.0    
  11400     70962.82    3.796      2.3227     2.0519     1.2004     0.5615     0.0024     5.8349    114.6325   45698.29   7366.59    -8238.0   -8218.706    18.932      0.0    
  11500     71593.66    3.7986     2.3215     2.0834     1.2114     0.4912     0.003       5.95     114.7586   45675.59   7360.56    -8257.0   -8238.486    18.943      0.0    
  11600     72227.87    3.7951     2.3175     2.0599     1.2122     0.4339     0.0026     5.5228    114.0983   45681.35   7364.59    -8238.0   -8219.301    18.934      0.0    
  11700     72856.13    3.7956     2.3142     2.0676     1.2086     0.3874     0.0023     5.3664    115.0864   45623.64   7365.51    -8224.0   -8205.128    18.969      0.0    
  11800     73486.19    3.7942     2.3147     2.0631     1.2062     0.4375     0.0021     5.9772    114.6366   45636.46   7356.07    -8240.0   -8220.712    18.929      0.0    
  11900     74116.29    3.803      2.3221     2.046      1.1928     0.3713     0.0025     5.8275    114.6619   45670.41   7357.88    -8228.0    -8208.69    18.904      0.0    
  12000     74748.02    3.7901     2.3114     2.0493     1.192      0.4092     0.0024     5.5794    114.7684   45667.39   7352.12    -8232.0   -8212.748    18.898      0.0    
[ 0.65736239  0.56786502  0.28479648  0.4736434   0.38208021  0.67943032
  0.42099954  0.33062278 -0.19259476 -0.04459333  1.05070663  1.11629221
  0.4848466   0.52140631  0.04840446 -0.76372122  1.78441869  1.21021613
 -0.15542189  0.18645235]
[ 0.11988543  0.84187449  0.31556239  1.72554214  0.61302024  0.18053251
  1.86841379 -0.06618691  0.46143737  0.64206449 -1.42667882  0.82421454
  1.48768706  0.54608246  1.47745165  0.95971336  0.73171409  1.74771884
  2.65622447  0.84658294]
[ 1.6956055   1.99532496  0.71710699  0.36485429  0.4331253   0.26634824
  1.75688797 -1.09124264  1.16609731 -0.15269651  0.95198149  0.95936321
  0.02067618  0.14797974  0.68109804  1.75810909 -1.19245537 -0.42359337
  0.90486566  1.90603571]
