Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.5026936531066895
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  11200     4237.83     0.8944      0.2        0.8        0.16      0.1651     0.4044   828368.5802   0.0002     184.21     589.46     -119.0    -62.477     56.624      0.0    
  11300     4274.45     0.8944      0.2        0.8        0.16      0.1681     0.4044   837638.8294   0.0002     184.21     589.46     -119.0    -62.477     56.624      0.0    
  11400     4312.11     0.8944      0.2        0.8        0.16      0.1724     0.4043   844806.2595   0.0002     184.21     589.46     -119.0    -62.477     56.625      0.0    
  11500     4349.45     0.8944      0.2        0.8        0.16      0.1768     0.4043   850745.5765   0.0002     184.21     589.46     -119.0    -62.477     56.625      0.0    
  11600     4386.31     0.8944      0.2        0.8        0.16      0.1735     0.4043   859499.7765   0.0002     184.21     589.46     -119.0    -62.477     56.626      0.0    
  11700     4424.13     0.8944      0.2        0.8        0.16      0.1634     0.4042   867869.7122   0.0002     184.21     589.46     -119.0    -62.477     56.626      0.0    
  11800      4463.0     0.8944      0.2        0.8        0.16      0.166      0.4042   873503.8992   0.0002     184.21     589.46     -119.0    -62.477     56.627      0.0    
  11900     4500.52     0.8944      0.2        0.8        0.16      0.1762     0.4042   882292.4023   0.0002     184.21     589.46     -119.0    -62.477     56.627      0.0    
  12000     4537.62     0.8944      0.2        0.8        0.16      0.1606     0.4041   888296.4216   0.0002     184.21     589.46     -119.0    -62.477     56.628      0.0    
  12100     4575.47     0.8944      0.2        0.8        0.16      0.1646     0.4041   896371.6466   0.0002     184.21     589.46     -119.0    -62.477     56.628      0.0    
  12200     4612.65     0.8944      0.2        0.8        0.16      0.1788     0.4041   904649.3282   0.0002     184.21     589.46     -119.0    -62.477     56.629      0.0    
  12300     4649.84     0.8944      0.2        0.8        0.16      0.1598     0.4041   909974.2558   0.0002     184.21     589.46     -119.0    -62.477     56.629      0.0    
  12400     4687.39     0.8944      0.2        0.8        0.16      0.1738     0.404    920030.4112   0.0001     184.21     589.46     -119.0    -62.477     56.63       0.0    
  12500     4724.23     0.8944      0.2        0.8        0.16      0.1573     0.404    925651.4037   0.0001     184.21     589.46     -119.0    -62.477     56.63       0.0    
  12600     4761.82     0.8944      0.2        0.8        0.16      0.1619     0.404    933459.7039   0.0001     184.21     589.46     -119.0    -62.477     56.631      0.0    
  12700     4799.23     0.8944      0.2        0.8        0.16      0.165      0.4039   943391.0015   0.0001     184.21     589.46     -119.0    -62.477     56.631      0.0    
  12800     4835.93     0.8944      0.2        0.8        0.16      0.1625     0.4039   948764.6605   0.0001     184.21     589.46     -119.0    -62.477     56.631      0.0    
  12900     4873.79     0.8944      0.2        0.8        0.16      0.1573     0.4039   954658.1461   0.0001     184.21     589.46     -119.0    -62.477     56.632      0.0    
  13000     4912.46     0.8944      0.2        0.8        0.16      0.1538     0.4038   963088.1457   0.0001     184.21     589.46     -119.0    -62.477     56.632      0.0    
  13100     4949.89     0.8944      0.2        0.8        0.16      0.1587     0.4038   969106.7416   0.0001     184.21     589.46     -119.0    -62.477     56.633      0.0    
  13200      4986.5     0.8944      0.2        0.8        0.16      0.1521     0.4038   976003.0119   0.0001     184.21     589.46     -119.0    -62.477     56.633      0.0    
