Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.7213661670684814
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   9100     4832.27     1.1314      0.32       0.2        0.01      0.0143     0.0029     0.5066     5.0947     20.05      13.98      -80.0     -61.715     18.158      0.0    
   9200     4885.98      1.2        0.36      0.2828      0.02      0.0169     0.0023     0.5571     5.0268      19.2      15.33      -80.0     -61.843     18.06       0.0    
   9300     4937.51      1.2        0.36      0.3464      0.03      0.0195     0.0026     0.5073     5.1498     22.08      14.16      -79.0     -61.352     17.958      0.0    
   9400      4989.2     1.1314      0.32      0.2828      0.02      0.0141     0.0027     0.5357     5.0164     21.61      14.44      -80.0     -62.152     17.89       0.0    
   9500     5040.21     1.1314      0.32       0.2        0.01      0.0148     0.0022     0.5425     5.146      20.93      14.66      -80.0     -61.907     17.884      0.0    
   9600     5090.77     1.1314      0.32       0.2        0.01      0.0187     0.0024     0.5737     5.0862     21.31      14.99      -80.0     -61.975     17.758      0.0    
   9700      5141.4     1.0583      0.28       0.2        0.01      0.0138     0.0024     0.5346     5.1005     19.96      14.69      -79.0     -61.738     17.62       0.0    
   9800     5189.95     1.1314      0.32       0.4        0.04      0.0178     0.002      0.5715     4.9882     20.97      14.93      -79.0     -61.619     17.563      0.0    
   9900     5244.19     1.0583      0.28      0.3464      0.03      0.0119     0.0023     0.4992     5.0772     22.61      14.37      -80.0      -62.14     17.507      0.0    
  10000      5294.9     1.2649      0.4       0.3464      0.03      0.0144     0.0021     0.5572     5.2074     21.62      14.09      -79.0     -62.053     17.36       0.0    
