Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  32.721561431884766
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22772.91     90358.44  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  11400     67729.49    0.9065     0.2054     0.8777     0.1926     0.471     32.9603     6.0879    21.2747    11105.96   1969.18    -3259.0   -3221.752    37.621      0.0    
  11500     68324.66    0.9109     0.2074     0.8732     0.1906     0.4448    50.5834     5.3709    17.0288    11087.88   1962.25    -3252.0   -3214.936    37.199      0.0    
  11600     68918.53    0.9104     0.2072     0.8639     0.1866     0.5132    73.9891     5.2601    17.2076    11061.53   1948.42    -3248.0   -3211.195    36.652      0.0    
  11700     69512.88    0.9084     0.2063     0.8514     0.1812     0.311     99.2067     4.7032    17.7188    11124.4    1932.54    -3242.0   -3205.438    36.861      0.0    
  11800     70106.35    0.9132     0.2085     0.8504     0.1808     0.329       86.0      4.5824    17.5674    11159.15   1926.02    -3243.0   -3206.305    36.467      0.0    
  11900     70700.69    0.9047     0.2046     0.8509     0.181      0.3196    22.4986     5.156     14.2394    11113.05   1916.51    -3242.0   -3206.169    36.144      0.0    
  12000     71298.34    0.9108     0.2074     0.8466     0.1792     0.5967    12.8206     3.8987    13.9971    11114.88   1892.51    -3237.0   -3200.988    35.777      0.0    
[0.49685089 0.41256598 0.16761205 0.50793535 0.28451808 0.57387239
 0.12367691 0.32938479 0.66663619 0.4740078  1.40073861 0.24364027
 0.61362048 1.36251569 0.29135647 0.3182601  0.49999722 0.48079607
 0.05544027 0.69927472]
[ 0.1320925   0.15911461  0.3743142   0.24429838  0.13752291  0.31442218
  0.33764413  0.26954751  0.05163811  0.26581108  0.12353107  0.34849197
  0.42215495 -0.02608224  0.31083223 -0.24660363  0.33569788  0.14471204
  0.11938017  0.14313561]
[0.19666563 0.46558452 0.05644647 0.63266874 0.30331525 0.53666989
 0.41789468 0.98789688 0.37147118 0.50049327 2.18001026 0.08314297
 0.48902464 2.17367355 0.49559294 1.75597197 0.24788039 0.37146384
 0.36989779 0.51948707]
