Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  24.236080169677734
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.7965927441 0.7917070165   0.15864       0.1567      22772.91     90358.44  
Using  0.05 of training data
Factorizing with max_iteration = 12000  fixing covariance?:  False
Tensor dimensions:  [50, 50, 50]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  True
Random start? True
k1 samples =  32  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
   8000     18284.53    0.9226     0.2128     0.7537     0.142      0.4724    28.1869     5.2071    15.1611    11935.43   1597.26    -3143.0   -3098.106    45.087     0.0001  
   8100     18506.09    0.9212     0.2122     0.7568     0.1432     0.6905    251.4812    8.5393    29.8636    11799.03   1651.75    -3165.0   -3120.479    44.588     0.0001  
   8200     18727.42    0.9153     0.2094     0.7679     0.1474     1.1199   14295.688   30.7762    85.0582    11922.53    1685.1    -3159.0   -3113.476    45.509      0.0    
   8300     18949.02    0.9163     0.2099     0.7626     0.1454     0.8582   1079.0818   10.5067    39.1573    11742.79   1625.49    -3144.0   -3100.191    43.495     0.0001  
   8400     19164.32    0.9146     0.2091     0.7647     0.1462     0.6278    46.3683     6.6603     26.775    11565.63   1631.33    -3146.0   -3102.282    43.897     0.0001  
   8500     19380.04    0.9102     0.2071     0.7772     0.151      0.8064    277.055    10.3195    42.1834    11636.37   1696.53    -3160.0   -3115.685    44.361     0.0001  
   8600     19595.79    0.9127     0.2082     0.7879     0.1552     0.7259    400.5556   11.2368    64.2446    11567.76   1689.85    -3159.0   -3114.746    44.072     0.0001  
   8700     19811.77    0.9144     0.209      0.7854     0.1542     0.7981    182.0106    8.4736    40.6189    11579.2    1704.41    -3180.0   -3122.469    57.779     0.0001  
   8800     20028.8     0.9187     0.211      0.7818     0.1528     0.902     381.087    12.0427    50.7713    11513.53   1714.14    -3168.0   -3119.935    47.91       0.0    
   8900     20244.73    0.9203     0.2118     0.8025     0.161      0.9795   1198.5809   15.9984    71.3008    11663.73   1768.23    -3181.0   -3132.067    48.491     0.0001  
   9000     20460.96    0.9132     0.2085     0.7925     0.157      0.8167    499.2673    10.66     33.5409    11638.63   1740.91    -3171.0   -3124.354    47.084     0.0001  
   9100     20677.27    0.9099     0.207      0.7849     0.154      0.5238    81.6162     5.5822    23.1401    11466.84   1729.88    -3173.0   -3126.277    46.732     0.0001  
   9200     20893.58    0.9086     0.2064     0.7909     0.1564     0.8921   19691.4024  17.9816    53.5809    11477.26   1739.28    -3180.0   -3132.769    46.868     0.0001  
   9300     21109.53    0.9066     0.2055     0.7803     0.1522     0.6609    556.4424    6.3997    21.0177    11393.65   1718.71    -3175.0   -3128.457    46.523     0.0001  
   9400     21326.08    0.911      0.2075     0.792      0.1568     0.7127   3295.4428    7.7875    28.5217    11418.51   1716.68    -3180.0   -3125.711    54.236     0.0001  
   9500     21540.84    0.9106     0.2073     0.7838     0.1536     0.5655    257.4313    5.0608    15.8285    11381.1    1706.71    -3172.0   -3125.709    45.853     0.0001  
   9600     21757.66    0.9097     0.2069     0.7705     0.1484     0.3941    46.8744     4.1998    16.1128    11371.31   1698.23    -3168.0   -3122.933    44.933     0.0001  
   9700     21972.23    0.9116     0.2078     0.7705     0.1484     0.6333    234.7047    4.2971    29.3887    11286.2    1683.08    -3165.0   -3120.992    44.424     0.0001  
   9800     22187.47    0.9063     0.2054     0.7605     0.1446     0.4893    46.8722     4.5731    16.0738    11277.82   1672.57    -3163.0   -3118.728    44.107     0.0001  
   9900     22404.69    0.9087     0.2064     0.7611     0.1448     0.3077    34.6099     3.7517    15.2823    11201.58   1662.77    -3159.0   -3115.015    43.684     0.0001  
  10000     22621.17    0.9114     0.2077     0.7537     0.142      0.5933    57.7866     3.9413    16.7659    11253.63    1644.6    -3154.0   -3111.236     43.0       0.0    
  10100     22835.85    0.9121     0.208      0.7499     0.1406     0.4945    14.9968     3.3578    13.9404    11265.91   1644.28    -3152.0   -3109.001    42.751     0.0001  
  10200     23052.6     0.9094     0.2068     0.7451     0.1388     0.6775    276.9502    4.2071    20.5648    11228.3    1637.39    -3156.0   -3112.083    43.736     0.0001  
  10300     23267.12    0.9132     0.2085     0.7563     0.143      0.5704     88.297     4.507     14.0778    11268.58   1622.89    -3149.0   -3105.942    42.653     0.0001  
  10400     23483.76    0.9131     0.2084     0.7462     0.1392     0.3827    25.0342      2.99     10.2552    11231.01   1604.39    -3142.0   -3099.679    42.12      0.0001  
  10500     23700.45    0.9113     0.2076     0.7365     0.1356     0.3171     3.8364     2.8454     8.9175    11228.49    1595.1    -3141.0   -3099.197    41.759     0.0001  
  10600     23917.26    0.9157     0.2096     0.7343     0.1348     0.2892     83.897     2.9293    10.3578    11223.28    1582.1    -3137.0   -3095.569    41.374     0.0001  
  10700     24134.26    0.9104     0.2072     0.7266     0.132      0.2978    23.7307     3.0212    10.5869    11239.87   1579.24    -3136.0   -3094.536    41.531      0.0    
  10800     24349.04    0.9118     0.2078     0.7321     0.134      0.6383     69.218     3.5373     11.956    11235.58   1585.33    -3136.0   -3095.207    41.221     0.0001  
  10900     24565.08    0.9124     0.2081     0.7233     0.1308     0.3228    22.9571     3.0118     8.6701    11206.97   1580.77    -3135.0   -3093.896    40.852      0.0    
  11000     24780.4     0.9088     0.2065     0.7408     0.1372     0.4763     8.1767     2.895      8.9944    11169.73   1579.58    -3130.0   -3089.372    40.661     0.0001  
  11100     24996.37    0.9088     0.2065     0.7283     0.1326     0.4592    152.7008    3.4321    10.5389    11249.09   1560.44    -3127.0    -3086.39    40.45       0.0    
  11200     25212.59    0.9129     0.2084      0.72      0.1296     0.2576    48.1456     2.7816     9.6327    11159.03   1558.09    -3129.0   -3088.203    40.326      0.0    
  11300     25427.98    0.9098     0.2069     0.7217     0.1302     0.2853    18.7025     2.637      9.1609    11159.65   1551.66    -3128.0   -3087.701    40.261      0.0    
  11400     25642.93    0.9115     0.2077     0.7167     0.1284     0.2531    45.1227     2.7395     9.0233    11161.15   1554.95    -3131.0    -3091.04    40.205      0.0    
  11500     25854.72    0.9128     0.2083     0.7228     0.1306     0.7081    744.3342    5.4914    26.3074    11188.76   1550.55    -3129.0   -3086.313    43.153      0.0    
  11600     26068.0     0.9126     0.2082     0.7099     0.126      0.6467    423.0849    5.1188    16.7794    11202.64   1532.53    -3125.0   -3084.134    40.437      0.0    
  11700     26280.59    0.9146     0.2091     0.7144     0.1276     0.3289    27.2023     3.2191    11.4566    11187.99   1531.42    -3122.0    -3081.96    40.262      0.0    
  11800     26493.81    0.9136     0.2087     0.7071     0.125      0.2731    36.8186     3.1016     9.8224    11222.0    1529.55    -3123.0   -3082.377    40.151      0.0    
  11900     26707.29    0.9132     0.2085     0.7161     0.1282     0.7201   8396.5774    9.7892    27.1493    11262.83   1532.58    -3115.0   -3075.119    40.216      0.0    
  12000     26919.78    0.9189     0.2111     0.7183     0.129      0.4013   2478.3898    4.2672     12.969    11266.66   1521.73    -3118.0   -3078.295    39.912      0.0    
